run, id, cycles, Branch mispredictions, Icache busy
166, 27, 723632, 929, 0 
166, 28, 723632, 929, 0 
166, 29, 723632, 929, 0 
166, 30, 723632, 929, 0 
166, 31, 723632, 929, 0 
166, 32, 723632, 929, 0 
166, 33, 723632, 929, 0 
166, 34, 723632, 929, 0 
166, 35, 723632, 929, 0 
166, 36, 723632, 929, 0 
166, 37, 723632, 929, 0 
166, 38, 723632, 929, 0 
166, 39, 723632, 929, 0 
166, 40, 723632, 929, 0 
166, 41, 723632, 929, 0 
166, 42, 723632, 929, 0 
166, 43, 723632, 929, 0 
166, 44, 723632, 929, 0 
166, 45, 723632, 929, 0 
166, 46, 723632, 929, 0 
166, 47, 723632, 929, 0 
166, 48, 723632, 929, 0 
166, 49, 723632, 929, 0 
167, 0, 1010138, 569, 132 
167, 1, 733670, 1065, 4 
167, 2, 728853, 1064, 2 
167, 3, 725783, 41, 2 
167, 4, 727685, 675, 2 
167, 5, 720969, 41, 0 
167, 6, 722871, 675, 0 
167, 7, 722867, 674, 0 
167, 8, 722867, 674, 0 
167, 9, 722867, 674, 0 
167, 10, 722867, 674, 0 
167, 11, 722867, 674, 0 
167, 12, 722867, 674, 0 
167, 13, 722867, 674, 0 
167, 14, 722867, 674, 0 
167, 15, 722867, 674, 0 
167, 16, 722867, 674, 0 
167, 17, 722867, 674, 0 
167, 18, 722867, 674, 0 
167, 19, 722867, 674, 0 
167, 20, 722867, 674, 0 
167, 21, 722867, 674, 0 
167, 22, 722867, 674, 0 
167, 23, 722867, 674, 0 
167, 24, 722867, 674, 0 
167, 25, 722867, 674, 0 
167, 26, 722867, 674, 0 
167, 27, 722867, 674, 0 
167, 28, 722867, 674, 0 
167, 29, 722867, 674, 0 
167, 30, 722867, 674, 0 
167, 31, 722867, 674, 0 
167, 32, 722867, 674, 0 
167, 33, 722867, 674, 0 
167, 34, 722867, 674, 0 
167, 35, 722867, 674, 0 
167, 36, 722867, 674, 0 
167, 37, 722867, 674, 0 
167, 38, 722867, 674, 0 
167, 39, 722867, 674, 0 
167, 40, 722867, 674, 0 
167, 41, 722867, 674, 0 
167, 42, 722867, 674, 0 
167, 43, 722867, 674, 0 
167, 44, 722867, 674, 0 
167, 45, 722867, 674, 0 
167, 46, 722867, 674, 0 
167, 47, 722867, 674, 0 
167, 48, 722867, 674, 0 
167, 49, 722867, 674, 0 
168, 0, 1012822, 1464, 132 
168, 1, 728474, 938, 2 
168, 2, 720973, 42, 0 
168, 3, 720965, 40, 0 
168, 4, 722871, 675, 0 
168, 5, 720969, 41, 0 
168, 6, 722871, 675, 0 
168, 7, 722867, 674, 0 
168, 8, 722871, 675, 0 
168, 9, 720969, 41, 0 
168, 10, 722487, 547, 0 
168, 11, 722867, 674, 0 
168, 12, 722871, 675, 0 
168, 13, 720969, 41, 0 
168, 14, 722871, 675, 0 
168, 15, 722867, 674, 0 
168, 16, 722871, 675, 0 
168, 17, 720969, 41, 0 
168, 18, 722487, 547, 0 
168, 19, 722867, 674, 0 
168, 20, 722871, 675, 0 
168, 21, 720969, 41, 0 
168, 22, 722871, 675, 0 
168, 23, 722867, 674, 0 
168, 24, 722871, 675, 0 
168, 25, 720969, 41, 0 
168, 26, 722487, 547, 0 
168, 27, 722867, 674, 0 
168, 28, 722871, 675, 0 
168, 29, 720969, 41, 0 
168, 30, 722871, 675, 0 
168, 31, 722867, 674, 0 
168, 32, 722871, 675, 0 
168, 33, 720969, 41, 0 
168, 34, 722487, 547, 0 
168, 35, 722867, 674, 0 
168, 36, 722871, 675, 0 
168, 37, 720969, 41, 0 
168, 38, 722871, 675, 0 
168, 39, 722867, 674, 0 
168, 40, 722871, 675, 0 
168, 41, 720969, 41, 0 
168, 42, 722487, 547, 0 
168, 43, 722867, 674, 0 
168, 44, 722871, 675, 0 
168, 45, 720969, 41, 0 
168, 46, 722871, 675, 0 
168, 47, 722867, 674, 0 
168, 48, 722871, 675, 0 
168, 49, 720969, 41, 0 
169, 0, 1010142, 571, 132 
169, 1, 731384, 303, 4 
169, 2, 726559, 299, 2 
169, 3, 726545, 295, 2 
169, 4, 726548, 296, 2 
169, 5, 721728, 294, 0 
169, 6, 721727, 294, 0 
169, 7, 720969, 41, 0 
169, 8, 722871, 675, 0 
169, 9, 722867, 674, 0 
169, 10, 722867, 674, 0 
169, 11, 722867, 674, 0 
169, 12, 722867, 674, 0 
169, 13, 722867, 674, 0 
169, 14, 722867, 674, 0 
169, 15, 722867, 674, 0 
169, 16, 722867, 674, 0 
169, 17, 722867, 674, 0 
169, 18, 722867, 674, 0 
169, 19, 722867, 674, 0 
169, 20, 722867, 674, 0 
169, 21, 722867, 674, 0 
169, 22, 722867, 674, 0 
169, 23, 722867, 674, 0 
169, 24, 722867, 674, 0 
169, 25, 722867, 674, 0 
169, 26, 722867, 674, 0 
169, 27, 722867, 674, 0 
169, 28, 722867, 674, 0 
169, 29, 722867, 674, 0 
169, 30, 722867, 674, 0 
169, 31, 722867, 674, 0 
169, 32, 722867, 674, 0 
169, 33, 722867, 674, 0 
169, 34, 722867, 674, 0 
169, 35, 722867, 674, 0 
169, 36, 722867, 674, 0 
169, 37, 722867, 674, 0 
169, 38, 722867, 674, 0 
169, 39, 722867, 674, 0 
169, 40, 722867, 674, 0 
169, 41, 722867, 674, 0 
169, 42, 722867, 674, 0 
169, 43, 722867, 674, 0 
169, 44, 722867, 674, 0 
169, 45, 722867, 674, 0 
169, 46, 722867, 674, 0 
169, 47, 722867, 674, 0 
169, 48, 722867, 674, 0 
169, 49, 722867, 674, 0 
170, 0, 1010147, 572, 132 
170, 1, 725810, 50, 2 
170, 2, 720985, 46, 0 
170, 3, 720963, 39, 0 
170, 4, 722487, 547, 0 
170, 5, 720972, 42, 0 
170, 6, 720969, 41, 0 
170, 7, 720969, 41, 0 
170, 8, 720969, 41, 0 
170, 9, 720969, 41, 0 
170, 10, 720969, 41, 0 
170, 11, 720969, 41, 0 
170, 12, 720969, 41, 0 
170, 13, 720969, 41, 0 
170, 14, 720969, 41, 0 
170, 15, 720969, 41, 0 
170, 16, 720969, 41, 0 
170, 17, 720969, 41, 0 
170, 18, 720969, 41, 0 
170, 19, 720969, 41, 0 
170, 20, 720969, 41, 0 
170, 21, 720969, 41, 0 
170, 22, 720969, 41, 0 
170, 23, 720969, 41, 0 
170, 24, 720969, 41, 0 
170, 25, 720969, 41, 0 
170, 26, 720969, 41, 0 
170, 27, 720969, 41, 0 
170, 28, 720969, 41, 0 
170, 29, 720969, 41, 0 
170, 30, 720969, 41, 0 
170, 31, 720969, 41, 0 
170, 32, 720969, 41, 0 
170, 33, 720969, 41, 0 
170, 34, 720969, 41, 0 
170, 35, 720969, 41, 0 
170, 36, 720969, 41, 0 
170, 37, 720969, 41, 0 
170, 38, 720969, 41, 0 
170, 39, 720969, 41, 0 
170, 40, 720969, 41, 0 
170, 41, 720969, 41, 0 
170, 42, 720969, 41, 0 
170, 43, 720969, 41, 0 
170, 44, 720969, 41, 0 
170, 45, 720969, 41, 0 
170, 46, 720969, 41, 0 
170, 47, 720969, 41, 0 
170, 48, 720969, 41, 0 
170, 49, 720969, 41, 0 
171, 0, 1012824, 1464, 132 
171, 1, 734369, 684, 5 
171, 2, 720985, 46, 0 
171, 3, 720966, 40, 0 
171, 4, 722871, 675, 0 
171, 5, 720969, 41, 0 
171, 6, 722487, 547, 0 
171, 7, 720969, 41, 0 
171, 8, 722871, 675, 0 
171, 9, 722867, 674, 0 
171, 10, 722867, 674, 0 
171, 11, 722867, 674, 0 
171, 12, 722867, 674, 0 
171, 13, 722867, 674, 0 
171, 14, 722867, 674, 0 
171, 15, 722867, 674, 0 
171, 16, 722867, 674, 0 
171, 17, 722867, 674, 0 
171, 18, 722867, 674, 0 
171, 19, 722867, 674, 0 
171, 20, 722867, 674, 0 
171, 21, 722867, 674, 0 
171, 22, 722867, 674, 0 
171, 23, 722867, 674, 0 
171, 24, 722867, 674, 0 
171, 25, 722867, 674, 0 
171, 26, 722867, 674, 0 
171, 27, 722867, 674, 0 
171, 28, 722867, 674, 0 
171, 29, 722867, 674, 0 
171, 30, 722867, 674, 0 
171, 31, 722867, 674, 0 
171, 32, 722867, 674, 0 
171, 33, 722867, 674, 0 
171, 34, 722867, 674, 0 
171, 35, 722867, 674, 0 
171, 36, 722867, 674, 0 
171, 37, 722867, 674, 0 
171, 38, 722867, 674, 0 
171, 39, 722867, 674, 0 
171, 40, 722867, 674, 0 
171, 41, 722867, 674, 0 
171, 42, 722867, 674, 0 
171, 43, 722867, 674, 0 
171, 44, 722867, 674, 0 
171, 45, 722867, 674, 0 
171, 46, 722867, 674, 0 
171, 47, 722867, 674, 0 
171, 48, 722867, 674, 0 
171, 49, 722867, 674, 0 
172, 0, 1012823, 1464, 132 
172, 1, 726573, 304, 2 
172, 2, 722884, 679, 0 
172, 3, 720966, 40, 0 
172, 4, 722871, 675, 0 
172, 5, 720969, 41, 0 
172, 6, 722871, 675, 0 
172, 7, 720969, 41, 0 
172, 8, 722871, 675, 0 
172, 9, 722867, 674, 0 
172, 10, 722868, 674, 0 
172, 11, 722868, 674, 0 
172, 12, 722871, 675, 0 
172, 13, 722867, 674, 0 
172, 14, 722871, 675, 0 
172, 15, 720969, 41, 0 
172, 16, 722487, 547, 0 
172, 17, 722867, 674, 0 
172, 18, 722871, 675, 0 
172, 19, 720969, 41, 0 
172, 20, 722487, 547, 0 
172, 21, 722867, 674, 0 
172, 22, 722868, 674, 0 
172, 23, 720969, 41, 0 
172, 24, 722487, 547, 0 
172, 25, 722867, 674, 0 
172, 26, 722871, 675, 0 
172, 27, 720969, 41, 0 
172, 28, 722487, 547, 0 
172, 29, 722867, 674, 0 
172, 30, 722868, 674, 0 
172, 31, 720969, 41, 0 
172, 32, 722487, 547, 0 
172, 33, 722867, 674, 0 
172, 34, 722871, 675, 0 
172, 35, 720969, 41, 0 
172, 36, 722487, 547, 0 
172, 37, 722867, 674, 0 
172, 38, 722868, 674, 0 
172, 39, 720969, 41, 0 
172, 40, 722487, 547, 0 
172, 41, 722867, 674, 0 
172, 42, 722871, 675, 0 
172, 43, 720969, 41, 0 
172, 44, 722487, 547, 0 
172, 45, 722867, 674, 0 
172, 46, 722868, 674, 0 
172, 47, 720969, 41, 0 
172, 48, 722487, 547, 0 
172, 49, 722867, 674, 0 
173, 0, 1010150, 573, 132 
173, 1, 730609, 45, 4 
173, 2, 725793, 44, 2 
173, 3, 725783, 41, 2 
173, 4, 727301, 547, 2 
173, 5, 722868, 674, 0 
173, 6, 722871, 675, 0 
173, 7, 722868, 674, 0 
173, 8, 722871, 675, 0 
173, 9, 722867, 674, 0 
173, 10, 722871, 675, 0 
173, 11, 720969, 41, 0 
173, 12, 722871, 675, 0 
173, 13, 722867, 674, 0 
173, 14, 722868, 674, 0 
173, 15, 720969, 41, 0 
173, 16, 722871, 675, 0 
173, 17, 722867, 674, 0 
173, 18, 722871, 675, 0 
173, 19, 720969, 41, 0 
173, 20, 722871, 675, 0 
173, 21, 722867, 674, 0 
173, 22, 722868, 674, 0 
173, 23, 720969, 41, 0 
173, 24, 722871, 675, 0 
173, 25, 722867, 674, 0 
173, 26, 722871, 675, 0 
173, 27, 720969, 41, 0 
173, 28, 722871, 675, 0 
173, 29, 722867, 674, 0 
173, 30, 722868, 674, 0 
173, 31, 720969, 41, 0 
173, 32, 722871, 675, 0 
173, 33, 722867, 674, 0 
173, 34, 722871, 675, 0 
173, 35, 720969, 41, 0 
173, 36, 722871, 675, 0 
173, 37, 722867, 674, 0 
173, 38, 722868, 674, 0 
173, 39, 720969, 41, 0 
173, 40, 722871, 675, 0 
173, 41, 722867, 674, 0 
173, 42, 722871, 675, 0 
173, 43, 720969, 41, 0 
173, 44, 722871, 675, 0 
173, 45, 722867, 674, 0 
173, 46, 722868, 674, 0 
173, 47, 720969, 41, 0 
173, 48, 722871, 675, 0 
173, 49, 722867, 674, 0 
174, 0, 1010147, 572, 132 
174, 1, 728856, 1065, 2 
174, 2, 723653, 935, 0 
174, 3, 723635, 930, 0 
174, 4, 723635, 930, 0 
174, 5, 723635, 930, 0 
174, 6, 723635, 930, 0 
174, 7, 723635, 930, 0 
174, 8, 723635, 930, 0 
174, 9, 723635, 930, 0 
174, 10, 723635, 930, 0 
174, 11, 723635, 930, 0 
174, 12, 723635, 930, 0 
174, 13, 723635, 930, 0 
174, 14, 723635, 930, 0 
174, 15, 723635, 930, 0 
174, 16, 723635, 930, 0 
174, 17, 723635, 930, 0 
174, 18, 723635, 930, 0 
174, 19, 723635, 930, 0 
174, 20, 723635, 930, 0 
174, 21, 723635, 930, 0 
174, 22, 723635, 930, 0 
174, 23, 723635, 930, 0 
174, 24, 723635, 930, 0 
174, 25, 723635, 930, 0 
174, 26, 723635, 930, 0 
174, 27, 723635, 930, 0 
174, 28, 723635, 930, 0 
174, 29, 723635, 930, 0 
174, 30, 723635, 930, 0 
174, 31, 723635, 930, 0 
174, 32, 723635, 930, 0 
174, 33, 723635, 930, 0 
174, 34, 723635, 930, 0 
174, 35, 723635, 930, 0 
174, 36, 723635, 930, 0 
174, 37, 723635, 930, 0 
174, 38, 723635, 930, 0 
174, 39, 723635, 930, 0 
174, 40, 723635, 930, 0 
174, 41, 723635, 930, 0 
174, 42, 723635, 930, 0 
174, 43, 723635, 930, 0 
174, 44, 723635, 930, 0 
174, 45, 723635, 930, 0 
174, 46, 723635, 930, 0 
174, 47, 723635, 930, 0 
174, 48, 723635, 930, 0 
174, 49, 723635, 930, 0 
175, 0, 1012827, 1465, 132 
175, 1, 733283, 936, 4 
175, 2, 728466, 935, 2 
175, 3, 728450, 930, 2 
175, 4, 728450, 930, 2 
175, 5, 723636, 930, 0 
175, 6, 723636, 930, 0 
175, 7, 723636, 930, 0 
175, 8, 723636, 930, 0 
175, 9, 723636, 930, 0 
175, 10, 723636, 930, 0 
175, 11, 723636, 930, 0 
175, 12, 723636, 930, 0 
175, 13, 723636, 930, 0 
175, 14, 723636, 930, 0 
175, 15, 723636, 930, 0 
175, 16, 723636, 930, 0 
175, 17, 723636, 930, 0 
175, 18, 723636, 930, 0 
175, 19, 723636, 930, 0 
175, 20, 723636, 930, 0 
175, 21, 723636, 930, 0 
175, 22, 723636, 930, 0 
175, 23, 723636, 930, 0 
175, 24, 723636, 930, 0 
175, 25, 723636, 930, 0 
175, 26, 723636, 930, 0 
175, 27, 723636, 930, 0 
175, 28, 723636, 930, 0 
175, 29, 723636, 930, 0 
175, 30, 723636, 930, 0 
175, 31, 723636, 930, 0 
175, 32, 723636, 930, 0 
175, 33, 723636, 930, 0 
175, 34, 723636, 930, 0 
175, 35, 723636, 930, 0 
175, 36, 723636, 930, 0 
175, 37, 723636, 930, 0 
175, 38, 723636, 930, 0 
175, 39, 723636, 930, 0 
175, 40, 723636, 930, 0 
175, 41, 723636, 930, 0 
175, 42, 723636, 930, 0 
175, 43, 723636, 930, 0 
175, 44, 723636, 930, 0 
175, 45, 723636, 930, 0 
175, 46, 723636, 930, 0 
175, 47, 723636, 930, 0 
175, 48, 723636, 930, 0 
175, 49, 723636, 930, 0 
176, 0, 1010142, 570, 132 
176, 1, 728862, 1067, 2 
176, 2, 724408, 1187, 0 
176, 3, 720966, 40, 0 
176, 4, 720960, 38, 0 
176, 5, 720960, 38, 0 
176, 6, 720960, 38, 0 
176, 7, 720960, 38, 0 
176, 8, 720960, 38, 0 
176, 9, 720960, 38, 0 
176, 10, 720960, 38, 0 
176, 11, 720960, 38, 0 
176, 12, 720960, 38, 0 
176, 13, 720960, 38, 0 
176, 14, 720960, 38, 0 
176, 15, 720960, 38, 0 
176, 16, 720960, 38, 0 
176, 17, 720960, 38, 0 
176, 18, 720960, 38, 0 
176, 19, 720960, 38, 0 
176, 20, 720960, 38, 0 
176, 21, 720960, 38, 0 
176, 22, 720960, 38, 0 
176, 23, 720960, 38, 0 
176, 24, 720960, 38, 0 
176, 25, 720960, 38, 0 
176, 26, 720960, 38, 0 
176, 27, 720960, 38, 0 
176, 28, 720960, 38, 0 
176, 29, 720960, 38, 0 
176, 30, 720960, 38, 0 
176, 31, 720960, 38, 0 
176, 32, 720960, 38, 0 
176, 33, 720960, 38, 0 
176, 34, 720960, 38, 0 
176, 35, 720960, 38, 0 
176, 36, 720960, 38, 0 
176, 37, 720960, 38, 0 
176, 38, 720960, 38, 0 
176, 39, 720960, 38, 0 
176, 40, 720960, 38, 0 
176, 41, 720960, 38, 0 
176, 42, 720960, 38, 0 
176, 43, 720960, 38, 0 
176, 44, 720960, 38, 0 
176, 45, 720960, 38, 0 
176, 46, 720960, 38, 0 
176, 47, 720960, 38, 0 
176, 48, 720960, 38, 0 
176, 49, 720960, 38, 0 
177, 0, 1010146, 572, 132 
177, 1, 731383, 303, 4 
177, 2, 727689, 676, 2 
177, 3, 725780, 40, 2 
177, 4, 727685, 675, 2 
177, 5, 722867, 674, 0 
177, 6, 722871, 675, 0 
177, 7, 722868, 674, 0 
177, 8, 722871, 675, 0 
177, 9, 720969, 41, 0 
177, 10, 722871, 675, 0 
177, 11, 722489, 548, 0 
177, 12, 722871, 675, 0 
177, 13, 720969, 41, 0 
177, 14, 720966, 40, 0 
177, 15, 720969, 41, 0 
177, 16, 722871, 675, 0 
177, 17, 720969, 41, 0 
177, 18, 722871, 675, 0 
177, 19, 722489, 548, 0 
177, 20, 722871, 675, 0 
177, 21, 720969, 41, 0 
177, 22, 722871, 675, 0 
177, 23, 720969, 41, 0 
177, 24, 722871, 675, 0 
177, 25, 722867, 674, 0 
177, 26, 722868, 674, 0 
177, 27, 722868, 674, 0 
177, 28, 722871, 675, 0 
177, 29, 722867, 674, 0 
177, 30, 722868, 674, 0 
177, 31, 720969, 41, 0 
177, 32, 722871, 675, 0 
177, 33, 720969, 41, 0 
177, 34, 722871, 675, 0 
177, 35, 720969, 41, 0 
177, 36, 722487, 547, 0 
177, 37, 722867, 674, 0 
177, 38, 722871, 675, 0 
177, 39, 720969, 41, 0 
177, 40, 722871, 675, 0 
177, 41, 722867, 674, 0 
177, 42, 722868, 674, 0 
177, 43, 722867, 674, 0 
177, 44, 722871, 675, 0 
177, 45, 722867, 674, 0 
177, 46, 722868, 674, 0 
177, 47, 722867, 674, 0 
177, 48, 722868, 674, 0 
177, 49, 722868, 674, 0 
178, 0, 1010145, 571, 132 
178, 1, 728857, 1065, 2 
178, 2, 723646, 933, 0 
178, 3, 723642, 932, 0 
178, 4, 723639, 931, 0 
178, 5, 722871, 675, 0 
178, 6, 722868, 674, 0 
178, 7, 722871, 675, 0 
178, 8, 722867, 674, 0 
178, 9, 722868, 674, 0 
178, 10, 722868, 674, 0 
178, 11, 722871, 675, 0 
178, 12, 722867, 674, 0 
178, 13, 722868, 674, 0 
178, 14, 722868, 674, 0 
178, 15, 722871, 675, 0 
178, 16, 722867, 674, 0 
178, 17, 722868, 674, 0 
178, 18, 722868, 674, 0 
178, 19, 722868, 674, 0 
178, 20, 722868, 674, 0 
178, 21, 722868, 674, 0 
178, 22, 722871, 675, 0 
178, 23, 722867, 674, 0 
178, 24, 722868, 674, 0 
178, 25, 722867, 674, 0 
178, 26, 722871, 675, 0 
178, 27, 722867, 674, 0 
178, 28, 722868, 674, 0 
178, 29, 722867, 674, 0 
178, 30, 722868, 674, 0 
178, 31, 722868, 674, 0 
178, 32, 720968, 41, 0 
178, 33, 722871, 675, 0 
178, 34, 722867, 674, 0 
178, 35, 722871, 675, 0 
178, 36, 720969, 41, 0 
178, 37, 722871, 675, 0 
178, 38, 722867, 674, 0 
178, 39, 722868, 674, 0 
178, 40, 720969, 41, 0 
178, 41, 722487, 547, 0 
178, 42, 722867, 674, 0 
178, 43, 722871, 675, 0 
178, 44, 720969, 41, 0 
178, 45, 722871, 675, 0 
178, 46, 722867, 674, 0 
178, 47, 722868, 674, 0 
178, 48, 720969, 41, 0 
178, 49, 722487, 547, 0 
179, 0, 1010147, 572, 132 
179, 1, 730624, 50, 4 
179, 2, 725790, 43, 2 
179, 3, 725780, 40, 2 
179, 4, 727685, 675, 2 
179, 5, 722870, 675, 0 
179, 6, 722867, 674, 0 
179, 7, 722867, 674, 0 
179, 8, 722867, 674, 0 
179, 9, 722867, 674, 0 
179, 10, 722867, 674, 0 
179, 11, 722867, 674, 0 
179, 12, 722867, 674, 0 
179, 13, 722867, 674, 0 
179, 14, 722867, 674, 0 
179, 15, 722867, 674, 0 
179, 16, 722867, 674, 0 
179, 17, 722867, 674, 0 
179, 18, 722867, 674, 0 
179, 19, 722867, 674, 0 
179, 20, 722867, 674, 0 
179, 21, 722867, 674, 0 
179, 22, 722867, 674, 0 
179, 23, 722867, 674, 0 
179, 24, 722867, 674, 0 
179, 25, 722867, 674, 0 
179, 26, 722867, 674, 0 
179, 27, 722867, 674, 0 
179, 28, 722867, 674, 0 
179, 29, 722867, 674, 0 
179, 30, 722867, 674, 0 
179, 31, 722867, 674, 0 
179, 32, 722867, 674, 0 
179, 33, 722867, 674, 0 
179, 34, 722867, 674, 0 
179, 35, 722867, 674, 0 
179, 36, 722867, 674, 0 
179, 37, 722867, 674, 0 
179, 38, 722867, 674, 0 
179, 39, 722867, 674, 0 
179, 40, 722867, 674, 0 
179, 41, 722867, 674, 0 
179, 42, 722867, 674, 0 
179, 43, 722867, 674, 0 
179, 44, 722867, 674, 0 
179, 45, 722867, 674, 0 
179, 46, 722867, 674, 0 
179, 47, 722867, 674, 0 
179, 48, 722867, 674, 0 
179, 49, 722867, 674, 0 
180, 0, 1010148, 572, 132 
180, 1, 728862, 1067, 2 
180, 2, 722877, 677, 0 
180, 3, 722489, 548, 0 
180, 4, 722871, 675, 0 
180, 5, 722870, 675, 0 
180, 6, 722867, 674, 0 
180, 7, 722867, 674, 0 
180, 8, 722867, 674, 0 
180, 9, 722867, 674, 0 
180, 10, 722867, 674, 0 
180, 11, 722867, 674, 0 
180, 12, 722867, 674, 0 
180, 13, 722867, 674, 0 
180, 14, 722867, 674, 0 
180, 15, 722867, 674, 0 
180, 16, 722867, 674, 0 
180, 17, 722867, 674, 0 
180, 18, 722867, 674, 0 
180, 19, 722867, 674, 0 
180, 20, 722867, 674, 0 
180, 21, 722867, 674, 0 
180, 22, 722867, 674, 0 
180, 23, 722867, 674, 0 
180, 24, 722867, 674, 0 
180, 25, 722867, 674, 0 
180, 26, 722867, 674, 0 
180, 27, 722867, 674, 0 
180, 28, 722867, 674, 0 
180, 29, 722867, 674, 0 
180, 30, 722867, 674, 0 
180, 31, 722867, 674, 0 
180, 32, 722867, 674, 0 
180, 33, 722867, 674, 0 
180, 34, 722867, 674, 0 
180, 35, 722867, 674, 0 
180, 36, 722867, 674, 0 
180, 37, 722867, 674, 0 
180, 38, 722867, 674, 0 
180, 39, 722867, 674, 0 
180, 40, 722867, 674, 0 
180, 41, 722867, 674, 0 
180, 42, 722867, 674, 0 
180, 43, 722867, 674, 0 
180, 44, 722867, 674, 0 
180, 45, 722867, 674, 0 
180, 46, 722867, 674, 0 
180, 47, 722867, 674, 0 
180, 48, 722867, 674, 0 
180, 49, 722867, 674, 0 
181, 0, 1010136, 568, 132 
181, 1, 742008, 303, 9 
181, 2, 725790, 43, 2 
181, 3, 720969, 41, 0 
181, 4, 722871, 675, 0 
181, 5, 722870, 675, 0 
181, 6, 722867, 674, 0 
181, 7, 722867, 674, 0 
181, 8, 722867, 674, 0 
181, 9, 722867, 674, 0 
181, 10, 722867, 674, 0 
181, 11, 722867, 674, 0 
181, 12, 722867, 674, 0 
181, 13, 722867, 674, 0 
181, 14, 722867, 674, 0 
181, 15, 722867, 674, 0 
181, 16, 722867, 674, 0 
181, 17, 722867, 674, 0 
181, 18, 722867, 674, 0 
181, 19, 722867, 674, 0 
181, 20, 722867, 674, 0 
181, 21, 722867, 674, 0 
181, 22, 722867, 674, 0 
181, 23, 722867, 674, 0 
181, 24, 722867, 674, 0 
181, 25, 722867, 674, 0 
181, 26, 722867, 674, 0 
181, 27, 722867, 674, 0 
181, 28, 722867, 674, 0 
181, 29, 722867, 674, 0 
181, 30, 722867, 674, 0 
181, 31, 722867, 674, 0 
181, 32, 722867, 674, 0 
181, 33, 722867, 674, 0 
181, 34, 722867, 674, 0 
181, 35, 722867, 674, 0 
181, 36, 722867, 674, 0 
181, 37, 722867, 674, 0 
181, 38, 722867, 674, 0 
181, 39, 722867, 674, 0 
181, 40, 722867, 674, 0 
181, 41, 722867, 674, 0 
181, 42, 722867, 674, 0 
181, 43, 722867, 674, 0 
181, 44, 722867, 674, 0 
181, 45, 722867, 674, 0 
181, 46, 722867, 674, 0 
181, 47, 722867, 674, 0 
181, 48, 722867, 674, 0 
181, 49, 722867, 674, 0 
182, 0, 1010142, 570, 132 
182, 1, 728861, 1067, 2 
182, 2, 723649, 934, 0 
182, 3, 723639, 931, 0 
182, 4, 723639, 931, 0 
182, 5, 723639, 931, 0 
182, 6, 723639, 931, 0 
182, 7, 723639, 931, 0 
182, 8, 723639, 931, 0 
182, 9, 723639, 931, 0 
182, 10, 723639, 931, 0 
182, 11, 723639, 931, 0 
182, 12, 723639, 931, 0 
182, 13, 723639, 931, 0 
182, 14, 723639, 931, 0 
182, 15, 723639, 931, 0 
182, 16, 723639, 931, 0 
182, 17, 723639, 931, 0 
182, 18, 723639, 931, 0 
182, 19, 723639, 931, 0 
182, 20, 723639, 931, 0 
182, 21, 723639, 931, 0 
182, 22, 723639, 931, 0 
182, 23, 723639, 931, 0 
182, 24, 723639, 931, 0 
182, 25, 723639, 931, 0 
182, 26, 723639, 931, 0 
182, 27, 723639, 931, 0 
182, 28, 723639, 931, 0 
182, 29, 723639, 931, 0 
182, 30, 723639, 931, 0 
182, 31, 723639, 931, 0 
182, 32, 723639, 931, 0 
182, 33, 723639, 931, 0 
182, 34, 723639, 931, 0 
182, 35, 723639, 931, 0 
182, 36, 723639, 931, 0 
182, 37, 723639, 931, 0 
182, 38, 723639, 931, 0 
182, 39, 723639, 931, 0 
182, 40, 723639, 931, 0 
182, 41, 723639, 931, 0 
182, 42, 723639, 931, 0 
182, 43, 723639, 931, 0 
182, 44, 723639, 931, 0 
182, 45, 723639, 931, 0 
182, 46, 723639, 931, 0 
182, 47, 723639, 931, 0 
182, 48, 723639, 931, 0 
182, 49, 723639, 931, 0 
183, 0, 1012820, 1464, 132 
183, 1, 731385, 303, 4 
183, 2, 726552, 297, 2 
183, 3, 726545, 295, 2 
183, 4, 726545, 295, 2 
183, 5, 721731, 295, 0 
183, 6, 721731, 295, 0 
183, 7, 721731, 295, 0 
183, 8, 721731, 295, 0 
183, 9, 721731, 295, 0 
183, 10, 721731, 295, 0 
183, 11, 721731, 295, 0 
183, 12, 721731, 295, 0 
183, 13, 721731, 295, 0 
183, 14, 721731, 295, 0 
183, 15, 721731, 295, 0 
183, 16, 721731, 295, 0 
183, 17, 721731, 295, 0 
183, 18, 721731, 295, 0 
183, 19, 721731, 295, 0 
183, 20, 721731, 295, 0 
183, 21, 721731, 295, 0 
183, 22, 721731, 295, 0 
183, 23, 721731, 295, 0 
183, 24, 721731, 295, 0 
183, 25, 721731, 295, 0 
183, 26, 721731, 295, 0 
183, 27, 721731, 295, 0 
183, 28, 721731, 295, 0 
183, 29, 721731, 295, 0 
183, 30, 721731, 295, 0 
183, 31, 721731, 295, 0 
183, 32, 721731, 295, 0 
183, 33, 721731, 295, 0 
183, 34, 721731, 295, 0 
183, 35, 721731, 295, 0 
183, 36, 721731, 295, 0 
183, 37, 721731, 295, 0 
183, 38, 721731, 295, 0 
183, 39, 721731, 295, 0 
183, 40, 721731, 295, 0 
183, 41, 721731, 295, 0 
183, 42, 721731, 295, 0 
183, 43, 721731, 295, 0 
183, 44, 721731, 295, 0 
183, 45, 721731, 295, 0 
183, 46, 721731, 295, 0 
183, 47, 721731, 295, 0 
