run, id, cycles, Branch mispredictions, Icache busy
305, 34, 6362539, 3659, 779655 
305, 35, 6352605, 3660, 770095 
305, 36, 6344778, 3659, 763695 
305, 37, 6378906, 3659, 797739 
305, 38, 6355025, 3660, 772849 
305, 39, 6340552, 3660, 759123 
305, 40, 6357135, 3660, 775261 
305, 41, 6364344, 3659, 782857 
305, 42, 6377675, 3660, 795113 
305, 43, 6348066, 3660, 766607 
305, 44, 6380480, 3660, 798853 
305, 45, 6387997, 3660, 806113 
305, 46, 6381632, 3659, 799071 
305, 47, 6368026, 3659, 786181 
305, 48, 6399167, 3660, 817253 
305, 49, 6382166, 3659, 800993 
306, 0, 7121234, 3892, 1539406 
306, 1, 6546760, 3663, 964867 
306, 2, 6438590, 4243, 854891 
306, 3, 6366102, 3703, 784353 
306, 4, 6408363, 3660, 826795 
306, 5, 6388295, 3659, 807087 
306, 6, 6417334, 3659, 835379 
306, 7, 6353860, 3660, 772047 
306, 8, 6423692, 3660, 841373 
306, 9, 6315930, 3660, 734521 
306, 10, 6425076, 3660, 842789 
306, 11, 6432313, 3660, 850961 
306, 12, 6318218, 3660, 736449 
306, 13, 6420830, 3660, 839165 
306, 14, 6414598, 3660, 832323 
306, 15, 6359256, 3660, 777771 
306, 16, 6321284, 3660, 739887 
306, 17, 6378538, 3660, 795969 
306, 18, 6369594, 3659, 787395 
306, 19, 6387287, 3660, 805749 
306, 20, 6366465, 3660, 784977 
306, 21, 6430502, 3660, 847825 
306, 22, 6367466, 3660, 784919 
306, 23, 6357550, 3660, 775733 
306, 24, 6358248, 3660, 776773 
306, 25, 6340911, 4244, 757417 
306, 26, 6386427, 3660, 804881 
306, 27, 6363936, 3660, 782093 
306, 28, 6358392, 3660, 776915 
306, 29, 6361521, 3660, 779695 
306, 30, 6371674, 3660, 790173 
306, 31, 6440951, 3660, 859297 
306, 32, 6396735, 3659, 815477 
306, 33, 6383915, 3660, 802365 
306, 34, 6362539, 3659, 779655 
306, 35, 6352605, 3660, 770095 
306, 36, 6344778, 3659, 763695 
306, 37, 6378906, 3659, 797739 
306, 38, 6355025, 3660, 772849 
306, 39, 6340552, 3660, 759123 
306, 40, 6357135, 3660, 775261 
306, 41, 6364344, 3659, 782857 
306, 42, 6377675, 3660, 795113 
306, 43, 6348066, 3660, 766607 
306, 44, 6380480, 3660, 798853 
306, 45, 6387997, 3660, 806113 
306, 46, 6381632, 3659, 799071 
306, 47, 6368026, 3659, 786181 
306, 48, 6399167, 3660, 817253 
306, 49, 6382166, 3659, 800993 
307, 0, 7120832, 3681, 1539406 
307, 1, 6546760, 3663, 964867 
307, 2, 6438590, 4243, 854891 
307, 3, 6366102, 3703, 784353 
307, 4, 6408363, 3660, 826795 
307, 5, 6388295, 3659, 807087 
307, 6, 6417334, 3659, 835379 
307, 7, 6353860, 3660, 772047 
307, 8, 6423692, 3660, 841373 
307, 9, 6315930, 3660, 734521 
307, 10, 6425076, 3660, 842789 
307, 11, 6432313, 3660, 850961 
307, 12, 6318218, 3660, 736449 
307, 13, 6420830, 3660, 839165 
307, 14, 6414598, 3660, 832323 
307, 15, 6359256, 3660, 777771 
307, 16, 6321284, 3660, 739887 
307, 17, 6378538, 3660, 795969 
307, 18, 6369594, 3659, 787395 
307, 19, 6387287, 3660, 805749 
307, 20, 6366465, 3660, 784977 
307, 21, 6430502, 3660, 847825 
307, 22, 6367466, 3660, 784919 
307, 23, 6357550, 3660, 775733 
307, 24, 6358248, 3660, 776773 
307, 25, 6340911, 4244, 757417 
307, 26, 6386427, 3660, 804881 
307, 27, 6363936, 3660, 782093 
307, 28, 6358392, 3660, 776915 
307, 29, 6361521, 3660, 779695 
307, 30, 6371674, 3660, 790173 
307, 31, 6440951, 3660, 859297 
307, 32, 6396735, 3659, 815477 
307, 33, 6383915, 3660, 802365 
307, 34, 6362539, 3659, 779655 
307, 35, 6352605, 3660, 770095 
307, 36, 6344778, 3659, 763695 
307, 37, 6378906, 3659, 797739 
307, 38, 6355025, 3660, 772849 
307, 39, 6340552, 3660, 759123 
307, 40, 6357135, 3660, 775261 
307, 41, 6364344, 3659, 782857 
307, 42, 6377675, 3660, 795113 
307, 43, 6348066, 3660, 766607 
307, 44, 6380480, 3660, 798853 
307, 45, 6387997, 3660, 806113 
307, 46, 6381632, 3659, 799071 
307, 47, 6368026, 3659, 786181 
307, 48, 6399167, 3660, 817253 
307, 49, 6382166, 3659, 800993 
308, 0, 7121247, 3896, 1539406 
308, 1, 6546752, 3661, 964867 
308, 2, 6436532, 3660, 854891 
308, 3, 6366185, 3660, 784353 
308, 4, 6408363, 3660, 826795 
308, 5, 6388295, 3659, 807087 
308, 6, 6417334, 3659, 835379 
308, 7, 6353860, 3660, 772047 
308, 8, 6423692, 3660, 841373 
308, 9, 6315930, 3660, 734521 
308, 10, 6425076, 3660, 842789 
308, 11, 6432313, 3660, 850961 
308, 12, 6318218, 3660, 736449 
308, 13, 6420830, 3660, 839165 
308, 14, 6414598, 3660, 832323 
308, 15, 6359256, 3660, 777771 
308, 16, 6321284, 3660, 739887 
308, 17, 6378538, 3660, 795969 
308, 18, 6369594, 3659, 787395 
308, 19, 6387287, 3660, 805749 
308, 20, 6366465, 3660, 784977 
308, 21, 6430502, 3660, 847825 
308, 22, 6367466, 3660, 784919 
308, 23, 6357550, 3660, 775733 
308, 24, 6358248, 3660, 776773 
308, 25, 6340911, 4244, 757417 
308, 26, 6386427, 3660, 804881 
308, 27, 6363936, 3660, 782093 
308, 28, 6358392, 3660, 776915 
308, 29, 6361521, 3660, 779695 
308, 30, 6371674, 3660, 790173 
308, 31, 6440951, 3660, 859297 
308, 32, 6396735, 3659, 815477 
308, 33, 6383915, 3660, 802365 
308, 34, 6362539, 3659, 779655 
308, 35, 6352605, 3660, 770095 
308, 36, 6344778, 3659, 763695 
308, 37, 6378906, 3659, 797739 
308, 38, 6355025, 3660, 772849 
308, 39, 6340552, 3660, 759123 
308, 40, 6357135, 3660, 775261 
308, 41, 6364344, 3659, 782857 
308, 42, 6377675, 3660, 795113 
308, 43, 6348066, 3660, 766607 
308, 44, 6380480, 3660, 798853 
308, 45, 6387997, 3660, 806113 
308, 46, 6381632, 3659, 799071 
308, 47, 6368026, 3659, 786181 
308, 48, 6399167, 3660, 817253 
308, 49, 6382166, 3659, 800993 
309, 0, 7120838, 3683, 1539406 
309, 1, 6546752, 3661, 964867 
309, 2, 6436532, 3660, 854891 
309, 3, 6366185, 3660, 784353 
309, 4, 6408363, 3660, 826795 
309, 5, 6388295, 3659, 807087 
309, 6, 6417334, 3659, 835379 
309, 7, 6353860, 3660, 772047 
309, 8, 6423692, 3660, 841373 
309, 9, 6315930, 3660, 734521 
309, 10, 6425076, 3660, 842789 
309, 11, 6432313, 3660, 850961 
309, 12, 6318218, 3660, 736449 
309, 13, 6420830, 3660, 839165 
309, 14, 6414598, 3660, 832323 
309, 15, 6359256, 3660, 777771 
309, 16, 6321284, 3660, 739887 
309, 17, 6378538, 3660, 795969 
309, 18, 6369594, 3659, 787395 
309, 19, 6387287, 3660, 805749 
309, 20, 6366465, 3660, 784977 
309, 21, 6430502, 3660, 847825 
309, 22, 6367466, 3660, 784919 
309, 23, 6357550, 3660, 775733 
309, 24, 6358248, 3660, 776773 
309, 25, 6340911, 4244, 757417 
309, 26, 6386427, 3660, 804881 
309, 27, 6363936, 3660, 782093 
309, 28, 6358392, 3660, 776915 
309, 29, 6361521, 3660, 779695 
309, 30, 6371674, 3660, 790173 
309, 31, 6440951, 3660, 859297 
309, 32, 6396735, 3659, 815477 
309, 33, 6383915, 3660, 802365 
309, 34, 6362539, 3659, 779655 
309, 35, 6352605, 3660, 770095 
309, 36, 6344778, 3659, 763695 
309, 37, 6378906, 3659, 797739 
309, 38, 6355025, 3660, 772849 
309, 39, 6340552, 3660, 759123 
309, 40, 6357135, 3660, 775261 
309, 41, 6364344, 3659, 782857 
309, 42, 6377675, 3660, 795113 
309, 43, 6348066, 3660, 766607 
309, 44, 6380480, 3660, 798853 
309, 45, 6387997, 3660, 806113 
309, 46, 6381632, 3659, 799071 
309, 47, 6368026, 3659, 786181 
309, 48, 6399167, 3660, 817253 
309, 49, 6382166, 3659, 800993 
310, 0, 7120837, 3683, 1539406 
310, 1, 6546760, 3663, 964867 
310, 2, 6438590, 4243, 854891 
310, 3, 6366102, 3703, 784353 
310, 4, 6408363, 3660, 826795 
310, 5, 6388295, 3659, 807087 
310, 6, 6417334, 3659, 835379 
310, 7, 6353860, 3660, 772047 
310, 8, 6423692, 3660, 841373 
310, 9, 6315930, 3660, 734521 
310, 10, 6425076, 3660, 842789 
310, 11, 6432313, 3660, 850961 
310, 12, 6318218, 3660, 736449 
310, 13, 6420830, 3660, 839165 
310, 14, 6414598, 3660, 832323 
310, 15, 6359256, 3660, 777771 
310, 16, 6321284, 3660, 739887 
310, 17, 6378538, 3660, 795969 
310, 18, 6369594, 3659, 787395 
310, 19, 6387287, 3660, 805749 
310, 20, 6366465, 3660, 784977 
310, 21, 6430502, 3660, 847825 
310, 22, 6367466, 3660, 784919 
310, 23, 6357550, 3660, 775733 
310, 24, 6358248, 3660, 776773 
310, 25, 6340911, 4244, 757417 
310, 26, 6386427, 3660, 804881 
310, 27, 6363936, 3660, 782093 
310, 28, 6358392, 3660, 776915 
310, 29, 6361521, 3660, 779695 
310, 30, 6371674, 3660, 790173 
310, 31, 6440951, 3660, 859297 
310, 32, 6396735, 3659, 815477 
310, 33, 6383915, 3660, 802365 
310, 34, 6362539, 3659, 779655 
310, 35, 6352605, 3660, 770095 
310, 36, 6344778, 3659, 763695 
310, 37, 6378906, 3659, 797739 
310, 38, 6355025, 3660, 772849 
310, 39, 6340552, 3660, 759123 
310, 40, 6357135, 3660, 775261 
310, 41, 6364344, 3659, 782857 
310, 42, 6377675, 3660, 795113 
310, 43, 6348066, 3660, 766607 
310, 44, 6380480, 3660, 798853 
310, 45, 6387997, 3660, 806113 
310, 46, 6381632, 3659, 799071 
310, 47, 6368026, 3659, 786181 
310, 48, 6399167, 3660, 817253 
310, 49, 6382166, 3659, 800993 
311, 0, 7120832, 3681, 1539406 
311, 1, 6546760, 3663, 964867 
311, 2, 6438590, 4243, 854891 
311, 3, 6366102, 3703, 784353 
311, 4, 6408363, 3660, 826795 
311, 5, 6388295, 3659, 807087 
311, 6, 6417334, 3659, 835379 
311, 7, 6353860, 3660, 772047 
311, 8, 6423692, 3660, 841373 
311, 9, 6315930, 3660, 734521 
311, 10, 6425076, 3660, 842789 
311, 11, 6432313, 3660, 850961 
311, 12, 6318218, 3660, 736449 
311, 13, 6420830, 3660, 839165 
311, 14, 6414598, 3660, 832323 
311, 15, 6359256, 3660, 777771 
311, 16, 6321284, 3660, 739887 
311, 17, 6378538, 3660, 795969 
311, 18, 6369594, 3659, 787395 
311, 19, 6387287, 3660, 805749 
311, 20, 6366465, 3660, 784977 
311, 21, 6430502, 3660, 847825 
311, 22, 6367466, 3660, 784919 
311, 23, 6357550, 3660, 775733 
311, 24, 6358248, 3660, 776773 
311, 25, 6340911, 4244, 757417 
311, 26, 6386427, 3660, 804881 
311, 27, 6363936, 3660, 782093 
311, 28, 6358392, 3660, 776915 
311, 29, 6361521, 3660, 779695 
311, 30, 6371674, 3660, 790173 
311, 31, 6440951, 3660, 859297 
311, 32, 6396735, 3659, 815477 
311, 33, 6383915, 3660, 802365 
311, 34, 6362539, 3659, 779655 
311, 35, 6352605, 3660, 770095 
311, 36, 6344778, 3659, 763695 
311, 37, 6378906, 3659, 797739 
311, 38, 6355025, 3660, 772849 
311, 39, 6340552, 3660, 759123 
311, 40, 6357135, 3660, 775261 
311, 41, 6364344, 3659, 782857 
311, 42, 6377675, 3660, 795113 
311, 43, 6348066, 3660, 766607 
311, 44, 6380480, 3660, 798853 
311, 45, 6387997, 3660, 806113 
311, 46, 6381632, 3659, 799071 
311, 47, 6368026, 3659, 786181 
311, 48, 6399167, 3660, 817253 
311, 49, 6382166, 3659, 800993 
312, 0, 7120847, 3686, 1539406 
312, 1, 6546752, 3661, 964867 
312, 2, 6436532, 3660, 854891 
312, 3, 6366185, 3660, 784353 
312, 4, 6408363, 3660, 826795 
312, 5, 6388295, 3659, 807087 
312, 6, 6417334, 3659, 835379 
312, 7, 6353860, 3660, 772047 
312, 8, 6423692, 3660, 841373 
312, 9, 6315930, 3660, 734521 
312, 10, 6425076, 3660, 842789 
312, 11, 6432313, 3660, 850961 
312, 12, 6318218, 3660, 736449 
312, 13, 6420830, 3660, 839165 
312, 14, 6414598, 3660, 832323 
312, 15, 6359256, 3660, 777771 
312, 16, 6321284, 3660, 739887 
312, 17, 6378538, 3660, 795969 
312, 18, 6369594, 3659, 787395 
312, 19, 6387287, 3660, 805749 
312, 20, 6366465, 3660, 784977 
312, 21, 6430502, 3660, 847825 
312, 22, 6367466, 3660, 784919 
312, 23, 6357550, 3660, 775733 
312, 24, 6358248, 3660, 776773 
312, 25, 6340911, 4244, 757417 
312, 26, 6386427, 3660, 804881 
312, 27, 6363936, 3660, 782093 
312, 28, 6358392, 3660, 776915 
312, 29, 6361521, 3660, 779695 
312, 30, 6371674, 3660, 790173 
312, 31, 6440951, 3660, 859297 
312, 32, 6396735, 3659, 815477 
312, 33, 6383915, 3660, 802365 
312, 34, 6362539, 3659, 779655 
312, 35, 6352605, 3660, 770095 
312, 36, 6344778, 3659, 763695 
312, 37, 6378906, 3659, 797739 
312, 38, 6355025, 3660, 772849 
312, 39, 6340552, 3660, 759123 
312, 40, 6357135, 3660, 775261 
312, 41, 6364344, 3659, 782857 
312, 42, 6377675, 3660, 795113 
312, 43, 6348066, 3660, 766607 
312, 44, 6380480, 3660, 798853 
312, 45, 6387997, 3660, 806113 
312, 46, 6381632, 3659, 799071 
312, 47, 6368026, 3659, 786181 
312, 48, 6399167, 3660, 817253 
312, 49, 6382166, 3659, 800993 
313, 0, 7120834, 3682, 1539406 
313, 1, 6553935, 5976, 964867 
313, 2, 6438590, 4243, 854891 
313, 3, 6366102, 3703, 784353 
313, 4, 6408363, 3660, 826795 
313, 5, 6388295, 3659, 807087 
313, 6, 6417334, 3659, 835379 
313, 7, 6353860, 3660, 772047 
313, 8, 6423692, 3660, 841373 
313, 9, 6315930, 3660, 734521 
313, 10, 6425076, 3660, 842789 
313, 11, 6432313, 3660, 850961 
313, 12, 6318218, 3660, 736449 
313, 13, 6420830, 3660, 839165 
313, 14, 6414598, 3660, 832323 
313, 15, 6359256, 3660, 777771 
313, 16, 6321284, 3660, 739887 
313, 17, 6378538, 3660, 795969 
313, 18, 6369594, 3659, 787395 
313, 19, 6387287, 3660, 805749 
313, 20, 6366465, 3660, 784977 
313, 21, 6430502, 3660, 847825 
313, 22, 6367466, 3660, 784919 
313, 23, 6357550, 3660, 775733 
313, 24, 6358248, 3660, 776773 
313, 25, 6340911, 4244, 757417 
313, 26, 6386427, 3660, 804881 
313, 27, 6363936, 3660, 782093 
313, 28, 6358392, 3660, 776915 
313, 29, 6361521, 3660, 779695 
313, 30, 6371674, 3660, 790173 
313, 31, 6440951, 3660, 859297 
313, 32, 6396735, 3659, 815477 
313, 33, 6383915, 3660, 802365 
313, 34, 6362539, 3659, 779655 
313, 35, 6352605, 3660, 770095 
313, 36, 6344778, 3659, 763695 
313, 37, 6378906, 3659, 797739 
313, 38, 6355025, 3660, 772849 
313, 39, 6340552, 3660, 759123 
313, 40, 6357135, 3660, 775261 
313, 41, 6364344, 3659, 782857 
313, 42, 6377675, 3660, 795113 
313, 43, 6348066, 3660, 766607 
313, 44, 6380480, 3660, 798853 
313, 45, 6387997, 3660, 806113 
313, 46, 6381632, 3659, 799071 
313, 47, 6368026, 3659, 786181 
313, 48, 6399167, 3660, 817253 
313, 49, 6382166, 3659, 800993 
314, 0, 7121238, 3893, 1539406 
314, 1, 6546761, 3664, 964867 
314, 2, 6438590, 4243, 854891 
314, 3, 6366102, 3703, 784353 
314, 4, 6408363, 3660, 826795 
314, 5, 6388295, 3659, 807087 
314, 6, 6417334, 3659, 835379 
314, 7, 6353860, 3660, 772047 
314, 8, 6423692, 3660, 841373 
314, 9, 6315930, 3660, 734521 
314, 10, 6425076, 3660, 842789 
314, 11, 6432313, 3660, 850961 
314, 12, 6318218, 3660, 736449 
314, 13, 6420830, 3660, 839165 
314, 14, 6414598, 3660, 832323 
314, 15, 6359256, 3660, 777771 
314, 16, 6321284, 3660, 739887 
314, 17, 6378538, 3660, 795969 
314, 18, 6369594, 3659, 787395 
314, 19, 6387287, 3660, 805749 
314, 20, 6366465, 3660, 784977 
314, 21, 6430502, 3660, 847825 
314, 22, 6367466, 3660, 784919 
314, 23, 6357550, 3660, 775733 
314, 24, 6358248, 3660, 776773 
314, 25, 6340911, 4244, 757417 
314, 26, 6386427, 3660, 804881 
314, 27, 6363936, 3660, 782093 
314, 28, 6358392, 3660, 776915 
314, 29, 6361521, 3660, 779695 
314, 30, 6371674, 3660, 790173 
314, 31, 6440951, 3660, 859297 
314, 32, 6396735, 3659, 815477 
314, 33, 6383915, 3660, 802365 
314, 34, 6362539, 3659, 779655 
314, 35, 6352605, 3660, 770095 
314, 36, 6344778, 3659, 763695 
314, 37, 6378906, 3659, 797739 
314, 38, 6355025, 3660, 772849 
314, 39, 6340552, 3660, 759123 
314, 40, 6357135, 3660, 775261 
314, 41, 6364344, 3659, 782857 
314, 42, 6377675, 3660, 795113 
314, 43, 6348066, 3660, 766607 
314, 44, 6380480, 3660, 798853 
314, 45, 6387997, 3660, 806113 
314, 46, 6381632, 3659, 799071 
314, 47, 6368026, 3659, 786181 
314, 48, 6399167, 3660, 817253 
314, 49, 6382166, 3659, 800993 
315, 0, 7120838, 3683, 1539406 
315, 1, 6546761, 3664, 964867 
315, 2, 6438590, 4243, 854891 
315, 3, 6366102, 3703, 784353 
315, 4, 6408363, 3660, 826795 
315, 5, 6388295, 3659, 807087 
315, 6, 6417334, 3659, 835379 
315, 7, 6353860, 3660, 772047 
315, 8, 6423692, 3660, 841373 
315, 9, 6315930, 3660, 734521 
315, 10, 6425076, 3660, 842789 
315, 11, 6432313, 3660, 850961 
315, 12, 6318218, 3660, 736449 
315, 13, 6420830, 3660, 839165 
315, 14, 6414598, 3660, 832323 
315, 15, 6359256, 3660, 777771 
315, 16, 6321284, 3660, 739887 
315, 17, 6378538, 3660, 795969 
315, 18, 6369594, 3659, 787395 
315, 19, 6387287, 3660, 805749 
315, 20, 6366465, 3660, 784977 
315, 21, 6430502, 3660, 847825 
315, 22, 6367466, 3660, 784919 
315, 23, 6357550, 3660, 775733 
315, 24, 6358248, 3660, 776773 
315, 25, 6340911, 4244, 757417 
315, 26, 6386427, 3660, 804881 
315, 27, 6363936, 3660, 782093 
315, 28, 6358392, 3660, 776915 
315, 29, 6361521, 3660, 779695 
315, 30, 6371674, 3660, 790173 
315, 31, 6440951, 3660, 859297 
315, 32, 6396735, 3659, 815477 
315, 33, 6383915, 3660, 802365 
315, 34, 6362539, 3659, 779655 
315, 35, 6352605, 3660, 770095 
315, 36, 6344778, 3659, 763695 
315, 37, 6378906, 3659, 797739 
315, 38, 6355025, 3660, 772849 
315, 39, 6340552, 3660, 759123 
315, 40, 6357135, 3660, 775261 
315, 41, 6364344, 3659, 782857 
315, 42, 6377675, 3660, 795113 
315, 43, 6348066, 3660, 766607 
315, 44, 6380480, 3660, 798853 
315, 45, 6387997, 3660, 806113 
315, 46, 6381632, 3659, 799071 
315, 47, 6368026, 3659, 786181 
315, 48, 6399167, 3660, 817253 
315, 49, 6382166, 3659, 800993 
316, 0, 7120841, 3684, 1539406 
316, 1, 6546761, 3664, 964867 
316, 2, 6438590, 4243, 854891 
316, 3, 6366102, 3703, 784353 
316, 4, 6408363, 3660, 826795 
316, 5, 6388295, 3659, 807087 
316, 6, 6417334, 3659, 835379 
316, 7, 6353860, 3660, 772047 
316, 8, 6423692, 3660, 841373 
316, 9, 6315930, 3660, 734521 
316, 10, 6425076, 3660, 842789 
316, 11, 6432313, 3660, 850961 
316, 12, 6318218, 3660, 736449 
316, 13, 6420830, 3660, 839165 
316, 14, 6414598, 3660, 832323 
316, 15, 6359256, 3660, 777771 
316, 16, 6321284, 3660, 739887 
316, 17, 6378538, 3660, 795969 
316, 18, 6369594, 3659, 787395 
316, 19, 6387287, 3660, 805749 
316, 20, 6366465, 3660, 784977 
316, 21, 6430502, 3660, 847825 
316, 22, 6367466, 3660, 784919 
316, 23, 6357550, 3660, 775733 
316, 24, 6358248, 3660, 776773 
316, 25, 6340911, 4244, 757417 
316, 26, 6386427, 3660, 804881 
316, 27, 6363936, 3660, 782093 
316, 28, 6358392, 3660, 776915 
316, 29, 6361521, 3660, 779695 
316, 30, 6371674, 3660, 790173 
316, 31, 6440951, 3660, 859297 
316, 32, 6396735, 3659, 815477 
316, 33, 6383915, 3660, 802365 
316, 34, 6362539, 3659, 779655 
316, 35, 6352605, 3660, 770095 
316, 36, 6344778, 3659, 763695 
316, 37, 6378906, 3659, 797739 
316, 38, 6355025, 3660, 772849 
316, 39, 6340552, 3660, 759123 
316, 40, 6357135, 3660, 775261 
316, 41, 6364344, 3659, 782857 
316, 42, 6377675, 3660, 795113 
316, 43, 6348066, 3660, 766607 
316, 44, 6380480, 3660, 798853 
316, 45, 6387997, 3660, 806113 
316, 46, 6381632, 3659, 799071 
316, 47, 6368026, 3659, 786181 
316, 48, 6399167, 3660, 817253 
316, 49, 6382166, 3659, 800993 
317, 0, 7120834, 3682, 1539406 
317, 1, 6553935, 5976, 964867 
317, 2, 6438590, 4243, 854891 
317, 3, 6366102, 3703, 784353 
317, 4, 6408363, 3660, 826795 
317, 5, 6388295, 3659, 807087 
317, 6, 6417334, 3659, 835379 
317, 7, 6353860, 3660, 772047 
317, 8, 6423692, 3660, 841373 
317, 9, 6315930, 3660, 734521 
317, 10, 6425076, 3660, 842789 
317, 11, 6432313, 3660, 850961 
317, 12, 6318218, 3660, 736449 
317, 13, 6420830, 3660, 839165 
317, 14, 6414598, 3660, 832323 
317, 15, 6359256, 3660, 777771 
317, 16, 6321284, 3660, 739887 
317, 17, 6378538, 3660, 795969 
317, 18, 6369594, 3659, 787395 
317, 19, 6387287, 3660, 805749 
317, 20, 6366465, 3660, 784977 
317, 21, 6430502, 3660, 847825 
317, 22, 6367466, 3660, 784919 
317, 23, 6357550, 3660, 775733 
317, 24, 6358248, 3660, 776773 
317, 25, 6340911, 4244, 757417 
317, 26, 6386427, 3660, 804881 
317, 27, 6363936, 3660, 782093 
317, 28, 6358392, 3660, 776915 
317, 29, 6361521, 3660, 779695 
317, 30, 6371674, 3660, 790173 
317, 31, 6440951, 3660, 859297 
317, 32, 6396735, 3659, 815477 
317, 33, 6383915, 3660, 802365 
317, 34, 6362539, 3659, 779655 
317, 35, 6352605, 3660, 770095 
317, 36, 6344778, 3659, 763695 
317, 37, 6378906, 3659, 797739 
317, 38, 6355025, 3660, 772849 
317, 39, 6340552, 3660, 759123 
317, 40, 6357135, 3660, 775261 
317, 41, 6364344, 3659, 782857 
317, 42, 6377675, 3660, 795113 
317, 43, 6348066, 3660, 766607 
317, 44, 6380480, 3660, 798853 
317, 45, 6387997, 3660, 806113 
317, 46, 6381632, 3659, 799071 
317, 47, 6368026, 3659, 786181 
317, 48, 6399167, 3660, 817253 
317, 49, 6382166, 3659, 800993 
318, 0, 7121246, 3896, 1539406 
318, 1, 6546752, 3661, 964867 
318, 2, 6436532, 3660, 854891 
318, 3, 6366185, 3660, 784353 
318, 4, 6408363, 3660, 826795 
318, 5, 6388295, 3659, 807087 
318, 6, 6417334, 3659, 835379 
318, 7, 6353860, 3660, 772047 
318, 8, 6423692, 3660, 841373 
318, 9, 6315930, 3660, 734521 
318, 10, 6425076, 3660, 842789 
318, 11, 6432313, 3660, 850961 
318, 12, 6318218, 3660, 736449 
318, 13, 6420830, 3660, 839165 
318, 14, 6414598, 3660, 832323 
318, 15, 6359256, 3660, 777771 
318, 16, 6321284, 3660, 739887 
318, 17, 6378538, 3660, 795969 
318, 18, 6369594, 3659, 787395 
318, 19, 6387287, 3660, 805749 
318, 20, 6366465, 3660, 784977 
318, 21, 6430502, 3660, 847825 
318, 22, 6367466, 3660, 784919 
318, 23, 6357550, 3660, 775733 
318, 24, 6358248, 3660, 776773 
318, 25, 6340911, 4244, 757417 
318, 26, 6386427, 3660, 804881 
318, 27, 6363936, 3660, 782093 
318, 28, 6358392, 3660, 776915 
318, 29, 6361521, 3660, 779695 
318, 30, 6371674, 3660, 790173 
318, 31, 6440951, 3660, 859297 
318, 32, 6396735, 3659, 815477 
318, 33, 6383915, 3660, 802365 
318, 34, 6362539, 3659, 779655 
318, 35, 6352605, 3660, 770095 
318, 36, 6344778, 3659, 763695 
318, 37, 6378906, 3659, 797739 
318, 38, 6355025, 3660, 772849 
318, 39, 6340552, 3660, 759123 
318, 40, 6357135, 3660, 775261 
318, 41, 6364344, 3659, 782857 
318, 42, 6377675, 3660, 795113 
318, 43, 6348066, 3660, 766607 
318, 44, 6380480, 3660, 798853 
318, 45, 6387997, 3660, 806113 
318, 46, 6381632, 3659, 799071 
318, 47, 6368026, 3659, 786181 
318, 48, 6399167, 3660, 817253 
318, 49, 6382166, 3659, 800993 
319, 0, 7120838, 3683, 1539406 
319, 1, 6546752, 3661, 964867 
319, 2, 6436532, 3660, 854891 
319, 3, 6366185, 3660, 784353 
319, 4, 6408363, 3660, 826795 
319, 5, 6388295, 3659, 807087 
319, 6, 6417334, 3659, 835379 
319, 7, 6353860, 3660, 772047 
319, 8, 6423692, 3660, 841373 
319, 9, 6315930, 3660, 734521 
319, 10, 6425076, 3660, 842789 
319, 11, 6432313, 3660, 850961 
319, 12, 6318218, 3660, 736449 
319, 13, 6420830, 3660, 839165 
319, 14, 6414598, 3660, 832323 
